2021.01.04 00:00:00,1113.77000,1126.43000,1113.59000,1120.47000,764079496,0,0
2021.01.05 00:00:00,1116.96000,1134.45000,1116.49000,1132.55000,763427860,0,0
2021.01.06 00:00:00,1139.12000,1152.85000,1133.70000,1143.21000,790451912,0,0
2021.01.07 00:00:00,1147.26000,1156.49000,1143.44000,1156.49000,763739596,0,0
2021.01.08 00:00:00,1164.10000,1176.33000,1160.48000,1167.69000,808314023,0,0
2021.01.11 00:00:00,1176.47000,1186.45000,1175.00000,1184.89000,845851690,0,0
2021.01.12 00:00:00,1190.38000,1192.28000,1179.24000,1192.28000,719934730,0,0
2021.01.13 00:00:00,1197.32000,1200.82000,1183.18000,1186.05000,819291996,0,0
2021.01.14 00:00:00,1189.48000,1190.50000,1178.84000,1187.40000,779343266,0,0
2021.01.15 00:00:00,1188.84000,1197.74000,1188.84000,1194.20000,783113133,0,0
2021.01.18 00:00:00,1198.79000,1200.85000,1190.33000,1191.94000,747415059,0,0
2021.01.19 00:00:00,1189.91000,1189.91000,1117.17000,1131.00000,986187155,0,0
2021.01.20 00:00:00,1136.50000,1142.48000,1098.05000,1134.68000,839300719,0,0
2021.01.21 00:00:00,1146.86000,1164.21000,1132.66000,1164.21000,721919685,0,0
2021.01.22 00:00:00,1166.77000,1175.72000,1161.43000,1166.78000,758315840,0,0
2021.01.25 00:00:00,1164.20000,1172.18000,1162.80000,1166.05000,707236185,0,0
2021.01.26 00:00:00,1164.97000,1164.97000,1121.03000,1136.12000,782270801,0,0
2021.01.27 00:00:00,1122.41000,1132.99000,1088.86000,1097.17000,785702985,0,0
2021.01.28 00:00:00,1041.71000,1052.16000,1022.77000,1023.94000,767874041,0,0
2021.01.29 00:00:00,998.33000,1076.11000,998.33000,1056.61000,797385652,0,0
2021.02.01 00:00:00,1062.13000,1074.52000,1035.51000,1035.51000,634333751,0,0
2021.02.02 00:00:00,1036.95000,1075.53000,1029.36000,1075.53000,602615811,0,0
2021.02.03 00:00:00,1084.87000,1113.24000,1082.95000,1111.29000,703174514,0,0
2021.02.04 00:00:00,1112.97000,1117.88000,1098.85000,1112.19000,523406058,0,0
2021.02.05 00:00:00,1114.79000,1126.91000,1112.19000,1126.91000,529870404,0,0
2021.02.08 00:00:00,1127.06000,1127.06000,1075.10000,1083.18000,696599614,0,0
2021.02.09 00:00:00,1090.88000,1114.93000,1078.98000,1114.93000,519814193,0,0
2021.02.17 00:00:00,1127.46000,1155.78000,1127.46000,1155.78000,568032417,0,0
2021.02.18 00:00:00,1157.10000,1174.38000,1148.66000,1174.38000,614819219,0,0
2021.02.19 00:00:00,1160.65000,1178.18000,1157.60000,1173.50000,578282998,0,0
2021.02.22 00:00:00,1173.57000,1182.67000,1169.12000,1175.04000,630036515,0,0
2021.02.23 00:00:00,1174.57000,1184.32000,1168.32000,1177.64000,598266663,0,0
2021.02.24 00:00:00,1184.32000,1185.58000,1154.36000,1162.01000,602996255,0,0
2021.02.25 00:00:00,1169.97000,1169.97000,1155.74000,1165.43000,510432491,0,0
2021.02.26 00:00:00,1148.88000,1169.28000,1148.88000,1168.47000,554462692,0,0
2021.03.01 00:00:00,1176.93000,1186.82000,1174.45000,1186.17000,643381191,0,0
2021.03.02 00:00:00,1196.16000,1196.16000,1181.99000,1186.61000,577004910,0,0
2021.03.03 00:00:00,1184.73000,1189.18000,1180.25000,1186.95000,631671749,0,0
2021.03.04 00:00:00,1191.78000,1191.90000,1159.48000,1168.52000,673449921,0,0
2021.03.05 00:00:00,1164.19000,1169.56000,1155.60000,1168.69000,594835364,0,0
2021.03.08 00:00:00,1180.33000,1181.25000,1164.02000,1168.27000,643878175,0,0
2021.03.09 00:00:00,1160.96000,1166.42000,1150.94000,1161.97000,641433823,0,0
2021.03.10 00:00:00,1163.86000,1170.59000,1154.89000,1170.08000,723921771,0,0
2021.03.11 00:00:00,1180.31000,1183.73000,1176.49000,1181.73000,629100607,0,0
2021.03.12 00:00:00,1185.21000,1186.52000,1178.14000,1181.56000,624704911,0,0
2021.03.15 00:00:00,1183.89000,1186.06000,1178.80000,1184.56000,676964326,0,0
2021.03.16 00:00:00,1184.91000,1184.91000,1171.76000,1179.90000,683853839,0,0
2021.03.17 00:00:00,1178.64000,1186.09000,1176.26000,1186.09000,701092098,0,0
2021.03.18 00:00:00,1196.60000,1200.94000,1191.94000,1200.94000,628635256,0,0
2021.03.19 00:00:00,1195.47000,1199.67000,1191.96000,1194.05000,680901133,0,0
2021.03.22 00:00:00,1200.05000,1200.21000,1189.31000,1194.43000,700869077,0,0
2021.03.23 00:00:00,1190.28000,1191.47000,1177.10000,1183.45000,683720105,0,0
2021.03.24 00:00:00,1169.42000,1174.20000,1154.22000,1161.81000,750476625,0,0
2021.03.25 00:00:00,1164.41000,1170.76000,1154.44000,1163.10000,690729969,0,0
2021.03.26 00:00:00,1162.71000,1165.76000,1137.90000,1162.21000,670464469,0,0
2021.03.29 00:00:00,1169.65000,1175.77000,1165.78000,1175.68000,660949737,0,0
2021.03.30 00:00:00,1179.64000,1187.29000,1172.85000,1186.36000,780730653,0,0
2021.03.31 00:00:00,1187.44000,1196.45000,1186.40000,1191.44000,703083006,0,0
2021.04.01 00:00:00,1194.59000,1217.26000,1192.83000,1216.10000,672834667,0,0
2021.04.02 00:00:00,1225.76000,1228.29000,1221.07000,1224.45000,661888603,0,0
2021.04.05 00:00:00,1245.28000,1245.28000,1228.18000,1236.05000,693036071,0,0
2021.04.06 00:00:00,1233.37000,1244.63000,1231.14000,1239.96000,694064462,0,0
2021.04.07 00:00:00,1237.39000,1242.38000,1232.52000,1242.38000,727816148,0,0
2021.04.08 00:00:00,1246.40000,1246.40000,1232.26000,1234.89000,664507710,0,0
2021.04.09 00:00:00,1231.51000,1234.98000,1227.60000,1231.66000,732817578,0,0
2021.04.12 00:00:00,1236.79000,1252.45000,1232.35000,1252.45000,890313325,0,0
2021.04.13 00:00:00,1262.44000,1268.02000,1247.66000,1248.33000,1027085343,0,0
2021.04.14 00:00:00,1240.90000,1255.87000,1233.01000,1255.87000,861954502,0,0
2021.04.15 00:00:00,1262.25000,1265.87000,1247.25000,1247.25000,806491436,0,0
2021.04.16 00:00:00,1245.06000,1254.61000,1227.14000,1238.71000,986877840,0,0
2021.04.19 00:00:00,1243.58000,1260.58000,1233.77000,1260.58000,817129717,0,0
2021.04.20 00:00:00,1267.74000,1286.32000,1261.28000,1268.28000,843601928,0,0
2021.04.22 00:00:00,1264.31000,1271.98000,1227.82000,1227.82000,770372883,0,0
2021.04.23 00:00:00,1227.18000,1248.53000,1216.15000,1248.53000,716518668,0,0
2021.04.26 00:00:00,1251.25000,1251.25000,1214.14000,1215.77000,744944731,0,0
2021.04.27 00:00:00,1213.84000,1220.96000,1204.14000,1219.75000,618169880,0,0
2021.04.28 00:00:00,1220.26000,1230.91000,1217.49000,1229.55000,612697189,0,0
2021.04.29 00:00:00,1234.91000,1239.39000,1231.25000,1239.39000,647160174,0,0
2021.05.04 00:00:00,1222.08000,1242.80000,1212.56000,1242.20000,798493636,0,0
2021.05.05 00:00:00,1244.69000,1265.93000,1244.69000,1256.43000,743227880,0,0
2021.05.06 00:00:00,1255.42000,1261.49000,1246.64000,1250.57000,730503864,0,0
2021.05.07 00:00:00,1245.48000,1250.50000,1231.92000,1241.81000,783041147,0,0
2021.05.10 00:00:00,1239.96000,1259.58000,1236.85000,1259.58000,773055922,0,0
2021.05.11 00:00:00,1265.11000,1272.55000,1256.04000,1256.04000,770093786,0,0
2021.05.12 00:00:00,1251.97000,1269.09000,1249.18000,1269.09000,700671791,0,0
2021.05.13 00:00:00,1262.98000,1273.49000,1261.99000,1261.99000,711521202,0,0
2021.05.14 00:00:00,1266.43000,1271.45000,1259.97000,1266.36000,730985934,0,0
2021.05.17 00:00:00,1272.55000,1277.83000,1258.50000,1258.70000,758291697,0,0
2021.05.18 00:00:00,1259.57000,1262.22000,1249.02000,1252.68000,692480943,0,0
2021.05.19 00:00:00,1254.78000,1262.71000,1250.58000,1262.49000,694351795,0,0
2021.05.20 00:00:00,1264.62000,1278.22000,1255.78000,1278.22000,745212440,0,0
2021.05.21 00:00:00,1272.84000,1289.03000,1268.46000,1283.93000,698929948,0,0
2021.05.24 00:00:00,1287.50000,1299.83000,1287.36000,1297.98000,715509375,0,0
2021.05.25 00:00:00,1299.19000,1308.58000,1297.23000,1308.58000,679062580,0,0
2021.05.26 00:00:00,1308.04000,1317.30000,1304.68000,1316.70000,713069002,0,0
2021.05.27 00:00:00,1318.42000,1319.67000,1299.99000,1303.57000,732998065,0,0
2021.05.28 00:00:00,1307.79000,1323.09000,1300.06000,1320.46000,768849713,0,0
2021.05.31 00:00:00,1326.65000,1328.05000,1307.56000,1328.05000,737174593,0,0
2021.06.01 00:00:00,1329.47000,1346.34000,1328.84000,1337.78000,629421189,0,0
2021.06.02 00:00:00,1330.99000,1344.98000,1330.82000,1340.78000,805241535,0,0
2021.06.03 00:00:00,1345.21000,1366.00000,1345.21000,1364.28000,898882094,0,0
2021.06.04 00:00:00,1367.06000,1374.05000,1360.42000,1374.05000,943329047,0,0
2021.06.07 00:00:00,1374.59000,1375.74000,1347.21000,1358.78000,876692825,0,0
2021.06.08 00:00:00,1355.36000,1364.48000,1318.11000,1319.88000,924505795,0,0
2021.06.09 00:00:00,1323.52000,1339.14000,1312.08000,1332.90000,822292698,0,0
2021.06.10 00:00:00,1331.26000,1336.71000,1317.49000,1323.58000,723488009,0,0
2021.06.11 00:00:00,1326.79000,1352.47000,1322.08000,1351.74000,731261767,0,0
2021.06.14 00:00:00,1352.73000,1368.53000,1352.73000,1361.72000,775724500,0,0
2021.06.15 00:00:00,1361.58000,1372.72000,1356.59000,1367.36000,730942289,0,0
2021.06.16 00:00:00,1363.85000,1370.14000,1350.73000,1356.52000,769633642,0,0
2021.06.17 00:00:00,1341.06000,1364.55000,1337.49000,1359.92000,768729797,0,0
2021.06.18 00:00:00,1366.19000,1377.77000,1363.52000,1377.77000,809465947,0,0
2021.06.21 00:00:00,1373.59000,1381.74000,1367.85000,1372.63000,768183176,0,0
2021.06.22 00:00:00,1380.84000,1385.98000,1375.00000,1379.97000,746947557,0,0
2021.06.23 00:00:00,1383.15000,1388.33000,1372.06000,1376.87000,710770695,0,0
2021.06.24 00:00:00,1380.07000,1384.71000,1372.99000,1379.72000,591749340,0,0
2021.06.25 00:00:00,1382.11000,1390.12000,1372.80000,1390.12000,598105590,0,0
2021.06.28 00:00:00,1397.96000,1406.02000,1390.56000,1405.81000,699512167,0,0
2021.06.29 00:00:00,1408.34000,1416.34000,1406.87000,1410.04000,647389173,0,0
2021.06.30 00:00:00,1410.83000,1419.61000,1408.18000,1408.55000,595285664,0,0
2021.07.01 00:00:00,1412.15000,1417.27000,1402.18000,1417.08000,753563531,0,0
2021.07.02 00:00:00,1422.89000,1424.28000,1415.82000,1420.27000,706826827,0,0
2021.07.05 00:00:00,1421.52000,1421.52000,1394.12000,1411.13000,817327351,0,0
2021.07.06 00:00:00,1412.93000,1418.99000,1354.79000,1354.79000,803157293,0,0
2021.07.07 00:00:00,1361.76000,1388.55000,1334.58000,1388.55000,785186460,0,0
2021.07.08 00:00:00,1381.11000,1385.75000,1363.92000,1374.68000,552300939,0,0
2021.07.09 00:00:00,1365.28000,1373.51000,1335.90000,1347.14000,760341110,0,0
2021.07.12 00:00:00,1338.11000,1340.65000,1270.06000,1296.30000,961739463,0,0
2021.07.13 00:00:00,1305.36000,1307.73000,1278.30000,1297.54000,539601346,0,0
2021.07.14 00:00:00,1297.41000,1305.37000,1264.68000,1279.91000,592758094,0,0
2021.07.15 00:00:00,1270.77000,1299.18000,1270.77000,1293.92000,439929193,0,0
2021.07.16 00:00:00,1298.38000,1304.37000,1296.06000,1299.31000,465415299,0,0
2021.07.19 00:00:00,1269.06000,1276.55000,1237.79000,1243.51000,731023345,0,0
2021.07.20 00:00:00,1245.96000,1273.29000,1225.52000,1273.29000,568601882,0,0
2021.07.21 00:00:00,1277.27000,1284.33000,1266.71000,1270.79000,451951637,0,0
2021.07.22 00:00:00,1270.70000,1294.16000,1266.54000,1293.67000,536411753,0,0
2021.07.23 00:00:00,1288.83000,1295.63000,1268.83000,1268.83000,582254124,0,0
2021.07.26 00:00:00,1262.74000,1277.33000,1254.57000,1272.71000,508547170,0,0
2021.07.27 00:00:00,1283.67000,1288.35000,1276.53000,1276.93000,566746020,0,0
2021.07.28 00:00:00,1273.48000,1281.17000,1271.78000,1277.07000,406887068,0,0
2021.07.29 00:00:00,1286.33000,1293.60000,1282.88000,1293.60000,491061034,0,0
2021.07.30 00:00:00,1298.01000,1311.97000,1296.95000,1310.05000,644437796,0,0
2021.08.02 00:00:00,1308.69000,1322.35000,1304.49000,1314.22000,614533756,0,0
2021.08.03 00:00:00,1316.15000,1332.44000,1315.57000,1332.44000,647012746,0,0
2021.08.04 00:00:00,1337.72000,1340.76000,1328.40000,1334.74000,661800172,0,0
2021.08.05 00:00:00,1331.14000,1346.62000,1326.80000,1345.55000,635468265,0,0
2021.08.06 00:00:00,1348.24000,1351.85000,1341.45000,1341.45000,736160871,0,0
2021.08.09 00:00:00,1337.78000,1361.12000,1334.69000,1359.86000,688432584,0,0
2021.08.10 00:00:00,1367.99000,1370.35000,1358.12000,1362.43000,716535179,0,0
2021.08.11 00:00:00,1365.05000,1374.03000,1357.79000,1357.79000,806773484,0,0
2021.08.12 00:00:00,1356.27000,1365.01000,1353.05000,1353.05000,741564306,0,0
2021.08.13 00:00:00,1352.56000,1357.41000,1336.74000,1357.05000,744146512,0,0
2021.08.16 00:00:00,1364.10000,1372.33000,1361.75000,1370.96000,827714487,0,0
2021.08.17 00:00:00,1377.70000,1379.70000,1359.11000,1363.09000,768611381,0,0
2021.08.18 00:00:00,1361.24000,1370.50000,1355.83000,1360.94000,689777155,0,0
2021.08.19 00:00:00,1360.94000,1374.85000,1352.94000,1374.85000,728172556,0,0
2021.08.20 00:00:00,1367.86000,1369.39000,1317.52000,1329.43000,1206468346,0,0
2021.08.23 00:00:00,1322.71000,1327.04000,1298.86000,1298.86000,795068928,0,0
2021.08.24 00:00:00,1302.90000,1307.56000,1289.16000,1298.74000,714265881,0,0
2021.08.25 00:00:00,1300.74000,1310.16000,1291.70000,1309.55000,522872560,0,0
2021.08.26 00:00:00,1313.36000,1316.26000,1295.77000,1301.12000,524291609,0,0
2021.08.27 00:00:00,1293.98000,1313.20000,1285.16000,1313.20000,685055617,0,0
2021.08.30 00:00:00,1323.39000,1329.62000,1318.76000,1328.14000,676541323,0,0
2021.08.31 00:00:00,1332.61000,1336.14000,1325.69000,1331.47000,733824821,0,0
2021.09.01 00:00:00,1328.78000,1338.02000,1328.13000,1334.65000,719955649,0,0
2021.09.06 00:00:00,1340.71000,1348.36000,1339.80000,1346.39000,944404672,0,0
2021.09.07 00:00:00,1349.13000,1353.66000,1340.32000,1341.90000,869378866,0,0
2021.09.08 00:00:00,1343.92000,1344.49000,1328.35000,1333.61000,626074552,0,0
2021.09.09 00:00:00,1333.62000,1345.59000,1332.67000,1343.98000,642566874,0,0
2021.09.10 00:00:00,1348.74000,1350.43000,1345.07000,1345.31000,598724645,0,0
2021.09.13 00:00:00,1348.07000,1350.69000,1340.50000,1341.43000,775469272,0,0
2021.09.14 00:00:00,1343.38000,1349.13000,1336.84000,1339.70000,730452891,0,0
2021.09.15 00:00:00,1338.11000,1347.70000,1334.97000,1345.83000,692092703,0,0
2021.09.16 00:00:00,1351.85000,1353.12000,1341.23000,1345.87000,599771454,0,0
2021.09.17 00:00:00,1347.66000,1356.45000,1347.13000,1352.64000,852780673,0,0
2021.09.20 00:00:00,1361.12000,1365.92000,1349.18000,1350.48000,895455107,0,0
2021.09.21 00:00:00,1335.96000,1346.32000,1324.82000,1339.84000,859676427,0,0
2021.09.22 00:00:00,1343.89000,1350.71000,1336.63000,1350.68000,779651676,0,0
2021.09.23 00:00:00,1357.65000,1361.09000,1350.43000,1352.76000,997614231,0,0
2021.09.24 00:00:00,1354.84000,1356.97000,1348.07000,1351.17000,673103663,0,0
2021.09.27 00:00:00,1353.39000,1354.38000,1324.99000,1324.99000,778441500,0,0
2021.09.28 00:00:00,1319.53000,1341.81000,1316.41000,1339.31000,623510017,0,0
2021.09.29 00:00:00,1338.80000,1340.90000,1328.17000,1339.21000,598500652,0,0
2021.09.30 00:00:00,1341.83000,1348.89000,1341.15000,1342.06000,476912516,0,0
2021.10.01 00:00:00,1339.68000,1344.06000,1332.97000,1334.89000,738173557,0,0
2021.10.04 00:00:00,1337.74000,1347.49000,1333.53000,1339.54000,736080360,0,0
2021.10.05 00:00:00,1345.43000,1354.63000,1343.67000,1354.63000,636267312,0,0
2021.10.06 00:00:00,1359.63000,1362.82000,1355.00000,1362.82000,636997547,0,0
2021.10.07 00:00:00,1365.54000,1367.64000,1360.57000,1365.99000,693029125,0,0
2021.10.08 00:00:00,1369.14000,1373.18000,1365.93000,1372.73000,632858613,0,0
2021.10.11 00:00:00,1377.53000,1394.64000,1377.30000,1394.09000,764352327,0,0
2021.10.12 00:00:00,1398.03000,1400.78000,1389.43000,1394.80000,742805129,0,0
2021.10.13 00:00:00,1398.21000,1400.67000,1389.61000,1391.91000,645348558,0,0
2021.10.14 00:00:00,1392.88000,1398.67000,1388.89000,1391.85000,725510981,0,0
2021.10.15 00:00:00,1395.81000,1399.03000,1388.00000,1392.70000,784555061,0,0
2021.10.18 00:00:00,1395.57000,1402.63000,1390.88000,1395.53000,795914692,0,0
2021.10.19 00:00:00,1396.07000,1399.66000,1388.95000,1395.33000,639434845,0,0
2021.10.20 00:00:00,1398.45000,1401.76000,1376.15000,1393.80000,845890585,0,0
2021.10.21 00:00:00,1397.59000,1398.45000,1384.77000,1384.77000,709066538,0,0
2021.10.22 00:00:00,1388.66000,1393.70000,1385.53000,1389.24000,798130096,0,0
2021.10.25 00:00:00,1395.45000,1395.72000,1385.40000,1385.40000,899256607,0,0
2021.10.26 00:00:00,1384.12000,1393.03000,1377.56000,1391.63000,747953042,0,0
2021.10.27 00:00:00,1397.51000,1423.02000,1395.83000,1423.02000,936215641,0,0
2021.10.28 00:00:00,1427.89000,1440.64000,1420.42000,1438.01000,865428358,0,0
2021.10.29 00:00:00,1439.27000,1447.62000,1432.19000,1444.27000,982012981,0,0
2021.11.01 00:00:00,1449.32000,1451.81000,1435.57000,1438.97000,1132355594,0,0
2021.11.02 00:00:00,1439.61000,1452.46000,1438.83000,1452.46000,1009457944,0,0
2021.11.03 00:00:00,1459.05000,1463.63000,1440.67000,1444.30000,1505103001,0,0
2021.11.04 00:00:00,1442.89000,1451.98000,1435.84000,1448.34000,929526879,0,0
2021.11.05 00:00:00,1450.71000,1459.93000,1444.51000,1456.51000,874070856,0,0
2021.11.08 00:00:00,1461.61000,1470.49000,1456.90000,1467.57000,1075456706,0,0
2021.11.09 00:00:00,1469.94000,1474.20000,1457.57000,1461.50000,1030268558,0,0
2021.11.10 00:00:00,1465.10000,1470.19000,1457.98000,1465.02000,985538325,0,0
2021.11.11 00:00:00,1469.22000,1472.89000,1449.18000,1462.35000,1265480252,0,0
2021.11.12 00:00:00,1464.20000,1474.98000,1453.22000,1473.37000,955626793,0,0
2021.11.15 00:00:00,1481.75000,1481.96000,1466.01000,1476.57000,1174091099,0,0
2021.11.16 00:00:00,1472.83000,1476.97000,1459.08000,1466.45000,1223765038,0,0
2021.11.17 00:00:00,1467.08000,1477.04000,1464.78000,1475.85000,860799789,0,0
2021.11.18 00:00:00,1479.39000,1482.68000,1469.83000,1469.83000,1090650125,0,0
2021.11.19 00:00:00,1474.11000,1481.53000,1434.69000,1452.35000,1522741123,0,0
2021.11.22 00:00:00,1452.30000,1466.46000,1442.85000,1447.25000,1269016063,0,0
2021.11.23 00:00:00,1442.66000,1463.63000,1438.41000,1463.63000,879958167,0,0
2021.11.24 00:00:00,1470.66000,1491.05000,1467.29000,1488.87000,1116907735,0,0
2021.11.25 00:00:00,1496.41000,1505.36000,1490.32000,1500.81000,1014179042,0,0
2021.11.26 00:00:00,1506.69000,1511.68000,1488.83000,1493.03000,1060467059,0,0
2021.11.29 00:00:00,1464.83000,1488.93000,1464.83000,1484.84000,1012516709,0,0
2021.11.30 00:00:00,1500.24000,1503.09000,1471.57000,1478.44000,1084948409,0,0
2021.12.01 00:00:00,1477.85000,1487.68000,1471.30000,1485.19000,876732002,0,0
2021.12.02 00:00:00,1489.12000,1493.84000,1482.05000,1482.05000,763954615,0,0
2021.12.03 00:00:00,1489.54000,1491.20000,1443.32000,1443.32000,1096303123,0,0
2021.12.06 00:00:00,1446.28000,1452.55000,1400.87000,1413.58000,1038157036,0,0
2021.12.07 00:00:00,1426.88000,1446.77000,1421.60000,1446.77000,755904623,0,0
2021.12.08 00:00:00,1451.94000,1460.28000,1447.88000,1452.87000,771026551,0,0
2021.12.09 00:00:00,1447.59000,1467.98000,1446.88000,1467.98000,665456219,0,0
2021.12.10 00:00:00,1469.83000,1475.85000,1461.78000,1463.54000,798293506,0,0
2021.12.13 00:00:00,1471.96000,1481.70000,1470.08000,1476.21000,865576229,0,0
2021.12.14 00:00:00,1476.82000,1485.14000,1469.21000,1476.02000,964112610,0,0
2021.12.15 00:00:00,1476.50000,1481.67000,1468.21000,1475.50000,906078231,0,0
2021.12.16 00:00:00,1481.85000,1482.32000,1468.95000,1476.61000,927543722,0,0
2021.12.17 00:00:00,1481.76000,1487.73000,1479.79000,1479.79000,1114654780,0,0
2021.12.20 00:00:00,1483.85000,1483.85000,1468.88000,1477.33000,963352356,0,0
2021.12.21 00:00:00,1474.87000,1486.03000,1472.43000,1478.74000,902842646,0,0
2021.12.22 00:00:00,1487.52000,1487.83000,1471.84000,1477.67000,1069404879,0,0
2021.12.23 00:00:00,1479.46000,1481.21000,1447.14000,1456.96000,1360820820,0,0
2021.12.24 00:00:00,1463.10000,1478.80000,1456.32000,1477.03000,889477822,0,0
2021.12.27 00:00:00,1483.64000,1490.12000,1469.91000,1488.88000,752108132,0,0
2021.12.28 00:00:00,1494.90000,1499.77000,1483.97000,1494.39000,1002235082,0,0
2021.12.29 00:00:00,1497.86000,1498.91000,1485.82000,1485.82000,843390193,0,0
2021.12.30 00:00:00,1490.96000,1493.38000,1484.82000,1485.97000,747860796,0,0
2021.12.31 00:00:00,1490.17000,1499.07000,1489.71000,1498.28000,875730157,0,0
2022.01.04 00:00:00,1508.55000,1526.69000,1507.19000,1525.58000,891296929,0,0
2022.01.05 00:00:00,1529.06000,1535.82000,1522.50000,1522.50000,1058452445,0,0
2022.01.06 00:00:00,1519.72000,1536.24000,1518.18000,1528.57000,1133722770,0,0
2022.01.07 00:00:00,1534.10000,1534.52000,1524.96000,1528.48000,1027120263,0,0
2022.01.10 00:00:00,1528.74000,1536.45000,1503.71000,1503.71000,1381115926,0,0
